tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,40,120,2102,233.55555555555554,52.55,17.516666666666666,1.1333333333333333,3.4,15.11111111111111,0.225,0.765,18.335971049457182
2,42,157,384,5562,132.42857142857142,35.42675159235669,14.484375,0.5677083333333334,1.3885350318471337,5.190476190476191,0.267515923566879,0.37145523144955167,18.763894273127743
3,20,137,362,5376,268.8,39.24087591240876,14.850828729281767,0.5469613259668509,1.4452554744525548,9.9,0.145985401459854,0.21098620065000798,17.3121251149954
4,8,56,144,2098,262.25,37.464285714285715,14.569444444444445,1.6458333333333333,4.232142857142857,29.625,0.14285714285714285,0.6045918367346937,17.19134615384615
5,5,118,318,4436,887.2,37.59322033898305,13.949685534591195,1.0220125786163523,2.7542372881355934,65.0,0.0423728813559322,0.11670496983625396,18.516792668957617
6,9,100,256,4100,455.55555555555554,41.0,16.015625,2.01953125,5.17,57.44444444444444,0.09,0.4653,18.834697336561735
7,10,27,64,852,85.2,31.555555555555557,13.3125,2.734375,6.481481481481482,17.5,0.37037037037037035,2.400548696844993,17.320445682451254
8,26,118,316,4686,180.23076923076923,39.71186440677966,14.829113924050633,0.17405063291139242,0.4661016949152542,2.1153846153846154,0.22033898305084745,0.10270037345590347,18.192546835443043
9,4,9,24,466,116.5,51.77777777777778,19.416666666666668,10.041666666666666,26.77777777777778,60.25,0.4444444444444444,11.901234567901234,12.979782608695647
10,12,182,438,7874,656.1666666666666,43.26373626373626,17.977168949771688,4.3173515981735155,10.39010989010989,157.58333333333334,0.06593406593406594,0.6850621905566961,17.582730531117615
11,21,92,236,3906,186.0,42.45652173913044,16.550847457627118,1.5508474576271187,3.9782608695652173,17.428571428571427,0.22826086956521738,0.9080812854442343,17.734810205351582
12,6,47,130,2296,382.6666666666667,48.851063829787236,17.661538461538463,2.123076923076923,5.872340425531915,46.0,0.1276595744680851,0.7496604798551381,20.2204081632653
13,4,13,34,640,160.0,49.23076923076923,18.823529411764707,32.76470588235294,85.6923076923077,278.5,0.3076923076923077,26.366863905325445,16.091492537313435
14,10,53,142,2546,254.6,48.0377358490566,17.929577464788732,9.084507042253522,24.339622641509433,129.0,0.18867924528301888,4.592381630473478,17.483756050338815
15,4,52,134,2270,567.5,43.65384615384615,16.940298507462686,3.3208955223880596,8.557692307692308,111.25,0.07692307692307693,0.6582840236686391,18.574903640256952
16,4,66,156,2810,702.5,42.57575757575758,18.012820512820515,0.8717948717948718,2.0606060606060606,34.0,0.06060606060606061,0.1248852157943067,16.136522506619595
17,3,29,88,1566,522.0,54.0,17.795454545454547,3.75,11.379310344827585,110.0,0.10344827586206896,1.177170035671819,19.401251862891204
18,7,47,126,2162,308.85714285714283,46.0,17.158730158730158,1.246031746031746,3.3404255319148937,22.428571428571427,0.14893617021276595,0.49751018560434584,17.160973451327433
19,7,61,170,2746,392.2857142857143,45.01639344262295,16.152941176470588,1.911764705882353,5.327868852459017,46.42857142857143,0.11475409836065574,0.611394786347756,16.782035087719297
20,9,51,130,1966,218.44444444444446,38.549019607843135,15.123076923076923,1.4307692307692308,3.6470588235294117,20.666666666666668,0.17647058823529413,0.643598615916955,16.816347826086957
21,11,78,228,3866,351.45454545454544,49.56410256410256,16.95614035087719,1.2105263157894737,3.5384615384615383,25.09090909090909,0.14102564102564102,0.4990138067061144,19.312329793878828
22,16,102,288,4548,284.25,44.588235294117645,15.791666666666666,1.9270833333333333,5.4411764705882355,34.6875,0.1568627450980392,0.8535178777393311,17.797517241379314
23,5,65,146,2478,495.6,38.12307692307692,16.972602739726028,1.1712328767123288,2.6307692307692307,34.2,0.07692307692307693,0.20236686390532546,17.767276507276502
24,5,57,156,2348,469.6,41.19298245614035,15.051282051282051,3.0448717948717947,8.333333333333334,95.0,0.08771929824561403,0.7309941520467836,18.554879328436517
25,23,76,180,2706,117.65217391304348,35.60526315789474,15.033333333333333,0.95,2.25,7.434782608695652,0.3026315789473684,0.680921052631579,17.152873769024172
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
11,7,"Tyttö totteli, meni, mihin häntä oli käsketty, ja rupesi jäähän avantoa hakkaamaan, mutta hänen siinä hakatessansa, tuli komeat vaunut kulkein ja niissä istui kuningas.",435,0.1111111111111111,48.33333333333333
11,7,"Vaunut pysähtyivät ja kuningas kysäsi: ""kuka sinä, lapsukaiseni, olet ja mitäs tuolla toimielet?""",94,0.1111111111111111,10.444444444444445
11,7,"- ""Minä olen turvaton tyttö raukka, joka täällä lankoja viruttelen.""",55,0.1111111111111111,6.111111111111111
11,7,"Silloin kuninkaan tuli häntä surku, ja nähtyänsä, miten ihanan ihana tuo tyttönen, kysyi hän häneltä: ""tahtoisitko tulla mukahani?""",277,0.1111111111111111,30.777777777777775
11,7,"- ""Oi aivan halustakin,"" tämä vastasi, sillä hän oikein ihastuksiin joutui, kun kuuli pääsevänsä äidin ja sisaren nähtävistä.",164,0.1111111111111111,18.22222222222222
11,8,"Tyttö siis vaunuihin nousi ja läksi pois kuninkaan kanssa, ja kun he linnaan olivat tulleet, pidettiin loistavat häät, kuten nuot pikku miehet lahjojaan luvatessansa olivat ennustaneet.",227,0.125,28.375
11,8,"Vuoden kuluttua kuninkaan nuori puoliso pojan synnytti, ja kuultuansa tuota onnea kehuttavan tuli äiti-puoli tyttärinensä linnaan, ikään-kuin käydäksensä kuninkaannaa katsomassa.",133,0.125,16.625
11,8,"Mutta kun kerta kuningas oli lähtenyt ulos eikä muita ketään ollut huoneessa, kaappasi tuo akka häijykäs kuninkaannaa päästä ja tytär häntä sääristä sieppasi, ja yhdessä hänen nyt nostivat vuoteelta sekä viskasivat akkunasta alas linnan ohitse juoksevaan virtaan.",742,0.125,92.75
11,8,"Sitten tytär ilkiö vuoteelle laskihe, ja äiti hänen niin visusti peitti, ett'ei päätäkään näkynyt.",121,0.125,15.125
11,8,"Kun sittemmin kuningas palattuansa huonehesen aikoi puolisoansa puhutella, kuiskasi akka: ""hiljaa, hiljaa, nyt ei sovi puhua, hän kovasti hikoilee, tänään teidän pitää jättämän hänet rauhaan.""",561,0.125,70.125
11,8,"Kuningas ei mitään pahaa aavistanut, vaan läksi pois sekä palasi vasta seuraavana aamuna, ja kun hän sitten puolisoansa puhutteli ja tuo makaava vastasi, pätkähti tämän suusta joka sanalta ojakonna kulta-rahan verosta, jommoinen aina ennen oli hänen puolisonsa suusta suikahtanut.",946,0.125,118.25
11,8,"Hän silloin kysyi, mitä tuo tiesi, mutta akka vastasi sen olevan kovan hikoilemisen synnyttämää, joka piankin taas muuttuisi entisellensä.",253,0.125,31.625
11,9,Mutta yöllä näki kyökki-poika sorsan tulevan uiden solkku-ränniä pitkin ja kuuli sen sanovan:,61,0.5,30.5
11,10,"""nukutko, kuningas?",7,0.5,3.5
11,11,"sekä, kun ei vastausta kuulunut, tuohon lisäävän:",31,0.5,15.5
11,12,"""mitä vieraani tehnevät?""",15,0.5,7.5
11,13,Silloin vastasi poika:,6,0.5,3.0
11,14,"""unen helmoissa lepäävät.""",15,0.5,7.5
11,15,Sitten sorsa vielä kysäsi:,7,0.5,3.5
11,16,"""miten lapseni laita nyt?""",16,0.5,8.0
11,17,ja sai tähän vastaukseksi:,10,0.5,5.0
11,18,"""kehtohonsa on viihtynyt.""",15,0.5,7.5
11,19,"Nytpä se kuninkaannan muotoon muuttuneena meni lapsen luoksi, antoi sille juotavaa, pöyhi sen vuodetta ja peitti sitä visusti, mutta sitten hän taas sorsaksi muuttui ja ui pois solkku-ränniä pitkin.",497,0.25,124.25
11,19,"Näin hän linnassa kävi kahtena yönä, mutta kolmannen kerran siellä käydessänsä puhui hän kyökki-pojalle: ""mene jo sano kuninkaalle, että hän tänne tulisi, ottaisi mukaansa miekan ja kynnyksellä seisoen sillä kolmasti sivaltaisi pääni päällitse.""",780,0.25,195.0
11,19,"Kyökki-poika silloin kuninkaan luo juoksi ja ilmoitti hänelle tämän; kuningas sitten kohta sinne riensi sekä sivalsi kolmasti miekallansa aavehen pään päällitse, ja kun hän kolmannen kerran oli tämän tehnyt, seisoi hänen edessänsä siinä hänen puolisonsa elävänä, pulskeana ja terveenä kuten ennenkin.",661,0.25,165.25
11,20,"Nyt kuningas vasta ihastui, mutta kätki puolisonsa erähäsen kamariin sunnuntaiksi, jolloinka lapsi oli kastettava.",72,0.2,14.4
11,20,"Ja kun se oli kastettuna, kysyi hän: ""mitä ansaitsee se ihminen, joka toisen ottaa vuoteelta ja viskaa vetehen?""",254,0.2,50.800000000000004
11,20,"- ""Eipä parempaa palkkaa tuommoinen ilkiö,"" vastasi akka, ""kuin että hänet pistetään piikki-tynnyriin, joka vuorelta alas vetehen vieritetään.""",169,0.2,33.800000000000004
11,20,"Silloin sanoi kuningas: ""sinä olet itse julistanut oman tuomios,"" ja käski palvelioitansa tuomaan tuollaista tynnyriä; semmoinen sitten tuotiinkin, akka tyttärinensä pistettiin sinne, pohja naulattiin kiinni ja tynnyri laskettiin vierimään vuorelta alas virtahan.",430,0.2,86.0
12,1,"Ennen muinoin eli kuningas puolisoinensa, jotka jok'ikinen päivä huokailivat: ""oi jospa meillä toki olisi lapsi!""",190,0.07142857142857142,13.571428571428571
12,1,mutta eipä heille lasta vain syntynyt.,21,0.07142857142857142,1.5
12,1,"Tapahtuihan sitten, kerta kun kuningatar kylpemässä istui, että vedestä nousi sammakko, joka sanoi hänelle: ""sinun toivos on toteutuva; ennen-kuin on vuosi kulunut, olet sinä tyttären synnyttävä.""",502,0.07142857142857142,35.857142857142854
12,1,"Kuten sammakko oli ennustanut, siten kävikin, sillä synnyttipä kuningatar pikku tyttären, joka oli niin ihanan kaunis, että kuningas iloissansa tuskin tiesi kuhun kääntyä ja valmisti isot pidot.",466,0.07142857142857142,33.285714285714285
12,1,"Näihin ei hän kutsunut ainoastaan sukulaisiansa, ystäviänsä ja tuttaviaan, vaan myöskin viisaita vaimoja, hankkiakseen lapsellensa noitten suosioa.",210,0.07142857142857142,15.0
12,1,"Tuommoisia hänen valtakunnassansa eleskeli kolmetoista, mutta koska hänellä oli ainoastaan kaksitoista kulta-taltrikkia, joita sopi näitten käytettäviksi asettaa ruoka-pöydälle, täytyi hänen jättää heistä yksi käskemätä.",378,0.07142857142857142,27.0
12,1,"Pidot komeimman komeasti vietettiin, ja niiden loputtua nuot viisaat vaimot lapselle lahjoittivat ihmeellisiä lahjojaan, yksi viisautta, toinen ihanuutta, kolmas rikkautta sekä muut jos jotakin, mitä mailmassa vain on toivottavaa.",531,0.07142857142857142,37.92857142857142
12,1,"Kun jo yksitoista juuri oli saanut lausuttavansa lausutuksi, tuli äkkiä huonehesen tuo kolmastoista.",105,0.07142857142857142,7.5
12,1,"Tämä sitä tahtoi kostaa, ett'ei häntäkin pitoihin kutsuttu, ja ketään tervehtimätä, kenehenkään edes katsahtamata hän kaikkein kuullen kovasti huusi: ""kun kuninkaan tytär viidettätoista käypi, on kehrä-varsi häntä kätehen pistävä ja hän kuoliana kaatuva laattialle.""",461,0.07142857142857142,32.92857142857142
12,1,Ja mitään muuta sanomata akka salista kiersi tiehensä.,36,0.07142857142857142,2.571428571428571
12,1,Kaikki pahasti pelästyivät.,6,0.07142857142857142,0.42857142857142855
12,1,"Silloin astui esille kahdestoista, joka ei vielä ollut toivotettavaansa ehtinyt toivottamaan.",67,0.07142857142857142,4.785714285714286
12,1,"Tämä ei enään voinut noita pahoja sanoja peräyttää, vaan ainoastaan vähentää niitten voimaa, ja sanoipa sentähden: ""mutta eipä olekkaan kuninkaan tytär silloin vielä kuoleva, hän vain on vaipuva sata-vuotiseen sikeään uneen.""",703,0.07142857142857142,50.21428571428571
12,2,"Kuningas, joka hartaasti tahtoi suojella rakasta lastaan näin suuresta onnettomuudesta, julisti käskyn semmoisen, että poltettaisiin mitä koko hänen valtakunnassansa oli kehrä-varsia.",300,0.07692307692307693,23.076923076923077
12,2,"Mutta tytössä toteutui kaikki, mitä nuot viisaat vaimot olivat lahjoillansa ennustaneet, sillä olipa hän niin kaunis, siveä, lempeä ja älykäs, ett'ei kukaan, joka hänen vain näki, saattanut olla hänehen mieltymätä.",703,0.07692307692307693,54.07692307692308
12,2,"Tapahtuipa sitten, että sinä päivänä, jona hän viisitoista vuotta juuri täytti, kuningas puolisoinensa osasi olla kotoa poissa, ja että tyttö ihan yksikseen oli linnaan jäänyt.",225,0.07692307692307693,17.30769230769231
12,2,"Siinähän silloin kaikki paikat kävi, mielensä perästä katsellen kamarit ja komerot, sekä tulipa viimein vanhaan torniin.",171,0.07692307692307693,13.153846153846155
12,2,Siellä soukkia kiertoportaita kiivettyänsä hän pienen oven etehen joutui.,31,0.07692307692307693,2.3846153846153846
12,2,"Suulla oli ruosteinen avain, ja kun hän avainta vähän väänsi, ovi äkkiä aukeni, ja pikku tupasessa siinä istui vanha vaimo värttinää ahkerasti vääntämässä.",303,0.07692307692307693,23.30769230769231
12,2,"""Hyvää päivää, vanha mummo!""",28,0.07692307692307693,2.153846153846154
12,2,"sanoi kuninkaan tytär, ""mitähän sinä siellä te'et.""",55,0.07692307692307693,4.230769230769231
12,2,"- ""Kehräänhän minä täällä,"" akka vastasi, päätänsä nyykäyttäen.",43,0.07692307692307693,3.307692307692308
12,2,"""Mikä kalu tuo, joka noin sukkelasti kierii?""",55,0.07692307692307693,4.230769230769231
12,2,"kysyi tyttö sekä kaappasi kehrä-varren, itsekin koettaaksensa kehrätä.",45,0.07692307692307693,3.4615384615384617
12,2,"Mutta tuskin oli hän tuohon tarttunut, jopa toteutui noidan loihto-sanat, ja kehrä-varsi tyttöä sormeen pisti.",153,0.07692307692307693,11.76923076923077
12,3,Mutta pistoa tunteissaan hän samassa silmän-räpäyksessä siellä olevalle vuoteelle vaipui sekä nukkui sikeään uneen.,65,0.2,13.0
12,3,"Ja samallaisen unen valtahan koko linna joutui; kuningas ja kuningatar, jotka juuri olivat kotia tulleet ja saliin astuneet, unen helmoihin vaipuivat, ja samoin kävi koko hovikunnan.",436,0.2,87.2
12,3,"Silloin myöskin hevoset nukkuivat tallihin, koirat pihalle, kyyhkyset katolle, kärpäset seinille, nukkuipa, liehumasta lakaten, takassa palava valkea, paisti pihisemästä taukosi, ja kokki, joka juuri sieppasi tukasta kyökki-poikaa, koska tuo jonkun koiran-kurin oli tehnyt, hellitti hiuksista sekä nukkui hänkin.",865,0.2,173.0
12,3,Ja tuuli aivan tyveni eikä linnan edustalla kasvavissa puissa enään lehtinenkään liikahtanut.,78,0.2,15.600000000000001
12,4,"Mutta linnan ympärille rupesi kasvamaan orjantappura-pensahisto, joka vuodesta vuoteen korkeammaksi kohosi ja viimein, koko linnaa ympäröiten, kasvoi niin korkeaksi, ett'ei enään linnasta mitään ollut näkyvissä, ei edes katon päälle pystytetty lippu.",631,0.125,78.875
12,4,"Laajalle kuitenkin levisi taru ihanasta, nukkuvasta Ruusukukkasesta, sillä siksi tätä kuninkaan-tytärtä nimitettiin, ja tulipa aika ajoin prinssejä, jotka koettivat päästä tuon pensahikon läpitse linnahan.",406,0.125,50.75
12,4,"Mutta turhaan siinä parastansa panivat, sillä orjantappurat, ikään-kuin käsillisinä toisistaan kiinni pitäen, pysyivät lujasti yhdessä, ja nuorukaiset, enään irti pääsemätä, niihin jäivät riippumaan, siinä saaden surkean surman.",595,0.125,74.375
12,4,"Kului sitten edellehen vuosia monen monta, jopa kerta taas tuli tuohon valtakuntaan kuninkaanpoika ja kuuli erään vanhuksen kertovan orjantappura-pensaikosta, että sen takana oli linna, jossa jo sata vuotta oli nukkunut ihmeen-ihana, Ruusukukaksi sanottu kuninkaan-tytär sekä hänen kanssansa kuningas, kuningatar ja koko hovikunta.",1082,0.125,135.25
12,4,"Myös jutteli hän isänsä isältä kuulleensa, että jo monta kuninkaan-poikaa oli käynyt koettamassa päästäkseen orjantappura-pensahiston läpitse, mutta että nuot kaikki olivat sinne takertuneina surkean surman omaksi joutuneet.",255,0.125,31.875
12,4,"Silloin sanoi nuorukainen: ""minä en pelkää, vaan tahdompa sinne, ihanaa Ruusukukkasta katsomaan.""",153,0.125,19.125
12,4,"Tuo hyvän-tahtoinen vanhus häntä kyllä varoitti menemästä, mutta eipä hän siitä ottanut huoliaksensa.",105,0.125,13.125
12,5,"Nyt umpehen oli nuot sata vuotta kulunut ja se päivä koittanut, jona Ruusukukkanen taas oli heräävä unestansa.",171,0.08333333333333333,14.25
12,5,"Kun kuninkaan-poika pensahistoa läheni, olipa siinä ainoastaan isoja, kauniita kukkia, jotka itsestään väistyivät hänen edestänsä, joten hän ensinkään vahingoittumata pääsi edelleen astumaan; ja kun hän niitten läpitse oli ennättänyt, net taas pensahistoksi toisihinsa takertuivat.",484,0.08333333333333333,40.33333333333333
12,5,"Linnan pihalla näki hän hevosia ja kirjavia koiria nukkumassa makaavan; katolla istui kyyhkysiä, pää pieni siiven suojaan kätkettynä.",114,0.08333333333333333,9.5
12,5,"Ja kun hän huoneihin tuli, siellä nukkui kärpäset seinillä; kyökissä kokin käsi vielä oli poikahan tarttumaisillaan ja piika istui nykittävä musta kana sylissä.",301,0.08333333333333333,25.083333333333332
12,5,"Sitten hän, edemmäksi mentyään, salissa näki koko hovikunnan makaavan unen helmoissa, ja yli-päässä kuningas puolisoinensa makasi valtaistuimen juurella.",231,0.08333333333333333,19.25
12,5,"Tuosta hän vieläkin edemmäksi meni, ja kaikkialla niin hiljaista oli, että hän saattoi jopa oman hengityksensäkkin kuulla, ja viimein hän tuonne torniin tuli sekä astui siihen pikku tupaseen, jossa nukkui Ruusukukkanen.",630,0.08333333333333333,52.5
12,5,"Siinä tuo nyt makasi niin ihanan kaunihina, ett'ei prinssi saanut silmiänsä hänestä eikä itseään hillityksi, vaan kumartui hänen puoleensa ja suuteli häntä.",300,0.08333333333333333,25.0
12,5,"Tuskin prinssin huulet tytön huulia olivat koskeneet, jo Ruusukukkanen heräten aukasi silmänsä ja loi prinssikin suloisen silmäyksen.",91,0.08333333333333333,7.583333333333333
12,5,"Sitten he yhdessä menivät alas, ja heräsipä kuningas, kuningatar ja koko hovikunta sekä katselivat hämmästyneinä toisiansa.",139,0.08333333333333333,11.583333333333332
12,5,"Ja pihalla hevoset nousivat itseään pudistellen, jahti-koirat häntäänsä lierutellen makuulta kavahtivat, katolla kyyhkyset päänsä nostivat siiven alta, katselivat ympärillensä ja läksivät kedolle lentämään, seinillä kärpäset liikkua alkoivat, kyökin takassa valkea palamaan leimahti, ruveten ruokaa kiehuttamaan, paisti taas rupesi porisemaan, kokki korvalle poikaa sivalsi, josta tuo pahasti parkumaan, ja piika ryhtyi kanaa nykkimään.",1476,0.08333333333333333,123.0
12,5,"Sitten kuninkaan-pojalle ja Ruusukukkaselle komeat häät pidettiin, ja he onnellisina yhdessä elivät aina kuolin-hetkeensä saakka.",76,0.08333333333333333,6.333333333333333
13,1,"Oli ennen aikaan tyttö pikkarainen, jonka isä ja äiti olivat Manalaan muuttaneet, jättäen lapsi parkansa niin köyhäksi, ettei hänellä enään ollut mökkistäkään asunnoksensa, ei vuodetta, mihinkä olisi levolle laskenut, eikä edes mitään muuta, paitsi net vaatteet, jotka olivat hänen yllänsä, sekä leipä-palanen, jonka oli eräs armelias ihminen hänelle antanut.",956,0.25,239.0
13,1,Mutta tyttö oli hyvä ja hurskas.,21,0.25,5.25
13,1,"Ja koska koko mailma näin oli hänen hylännyt, läksi hän mieron tietä astumaan, vahvasti luottaen Jumalan laupiutehen.",172,0.25,43.0
13,2,"Silloin tuli häntä vastaan köyhä mies, joka sanoi: ""oi anna minulle syötävää riikusen, minun on kova nälkä!""",253,0.1111111111111111,28.11111111111111
13,2,"Tyttö hänelle antoi leivän-palansa, lausuen: ""Jumala tämän siunatkoon,"" ja jatkoi taas matkaansa.",123,0.1111111111111111,13.666666666666666
13,2,"Sitten hän tapasi lapsen, joka valittaen virkkoi: ""päätäni kovin viluttaa, anna minulle sen peitteheksi jotakin.""",191,0.1111111111111111,21.22222222222222
13,2,Silloin tyttö otti päästänsä huivin ja lahjoitti lapselle tuon.,27,0.1111111111111111,3.0
13,2,"Mutta kun hän oli vähän matkaa kulkenut, tuli taaskin lapsi, jolla ei takkia ollut ja joka oli aivan viluissansa; tälle tyttö antoi liivinsä; ja kappaleen matkan päästä häntä vieläkin kohtasi yksi, joka häneltä hametta pyysi, ja senkin tyttönen antoi yltänsä.",1036,0.1111111111111111,115.1111111111111
13,2,Viimein hän juuri pimeän tullessa joutui suureen metsään.,29,0.1111111111111111,3.222222222222222
13,2,"Silloin hänen luoksensa vielä tuli lapsi, joka paitaa pyysi.",55,0.1111111111111111,6.111111111111111
13,2,"Tuo hellä-sydämminen tyttö itseksensä ajatteli: ""onhan nyt jo niin pilkko pimeä, ettei kukaan minua enään näe, minun kyllä, sopii antaa paitani tuolle raukalle,"" ja riisuipa paitansa sekä antoi senkin pois.",703,0.1111111111111111,78.1111111111111
13,3,"Ja kun hän siinä siis kaiken puuttehessa seisoi vallan verhotoinna, putosi äkki-arvaamata taivaan tähdet alas maahan, muuttuen kiiltäviksi markoiksi, ja hän sen karkean paidan sijasta, jonka oli lapselle lahjoittanut, nyt yllänsä huomasi uuden, joka oli hienointa palttinaa.",904,0.3333333333333333,301.3333333333333
13,3,Sitten hän kaikki markat kokosi ja oli nyt rikas koko elin-ajaksensa.,56,0.3333333333333333,18.666666666666664
14,1,"Ennen muinoin, jolloinka vielä oli toivomisesta apua, eli eräs kuningas, jonka tyttäret kyllä kaikki olivat kaunihia, mutta nuorin niin ihana, että itse auringonkin, joka, toki on nähnyt jos jotakin, oikein kävi ihmeeksi, joka kerta kun sen loiste laskihe hänen kasvoillensa.",1005,0.3333333333333333,335.0
14,1,"Lähellä kuninkaan linnaa oli iso, synkkä metsä ja metsässä vanhan lehmuksen juurella kaivo; kun nyt päivä oli kuuman paahtava, meni kuninkaan-tytär tuonne metsähän sekä istahti vilvakan lähteen äärelle; ja kun hänen tuli ikävä, otti hän kulta-pallon, heitti sen korkealle ilmaan ja sieppasi sitten tämän rakkahimman leikki-kalunsa taas käsiinsä.",1432,0.3333333333333333,477.3333333333333
14,2,"Silloimpa kerran niin kävi, ett'ei kuninkaan-tyttären kulta-pallo pudonnutkaan hänen kätehensä, jonka hän sitä tavoittaakseensa oli korkealle kuroittanut, vaan kiepsahti maahan ja vieri suoraa päätä vetehen.",379,0.08333333333333333,31.583333333333332
14,2,"Kuninkaan-tyttären silmäily sitä kyllä seurasi, mutta, pallo katosi ja kaivo oli niin syvä, ett'ei pohjaa näkynyt.",156,0.08333333333333333,13.0
14,2,"Nyt hän itkemään hyrähti, itki ääneensä itkemistänsä eikä saanut mieltään lohdutetuksi.",78,0.08333333333333333,6.5
14,2,"Hänen näin valittaessansa, häntä joku puhutteli: ""mikä sinun on, kuninkaan-tytär, pidäthän sinä senkin porua, että johan kivi kovanenkin tuosta heltyy?""",328,0.08333333333333333,27.333333333333332
14,2,"Tyttö nyt ympärillensä katsahti, saadaksensa selville, mistä ääni tuli, ja jopa näki sammakon, joka vedestä pisti paksun, ruman päänsä.",300,0.08333333333333333,25.0
14,2,"""Vai sinä se olet, vanha pulikoitsia,"" sanoi hän, ""minä itken kultaista palloani, joka minulta putosi kaivohon.""",300,0.08333333333333333,25.0
14,2,"- ""Rauhoitu, vain,"" vastasi sammakko, ""ehkähän minä neuvon keksin, mutta mitäpäs minulle annat, jos ma tuosta sinulle noudan sinun leikki-kalus.""",435,0.08333333333333333,36.25
14,2,"- ""Mitä vain tahdot, sammakko kulta,"" sanoi tyttö, ""minun vaatteeni, minun helmeni ja kallihit kiveni, vieläpä, tämän kultaisen kruunun, joka on päässäni.""",301,0.08333333333333333,25.083333333333332
14,2,"Sammakko vastasi, ""sinun vaatteistas en piittaa, en sinun helmistäs enkä kalliista kivistäs enkä myös sinun kultaisesta kruunustas; mutta jos tahdot minua rakastaa ja minä pääsen sinun leikki-kumppanikses ja toverikses, jos suot minun istua vieressäs sinun pöytäs ääressä, syödä sinun kultaisesta taltrikistas, juoda pikku pikaristas ja nukkua vuoteellas, -- jos tämän minulle lupaat, niin kyllähän minä tuonne sukellan ja noudan sieltä sinulle kulta-pallos.""",1528,0.08333333333333333,127.33333333333333
14,2,"- ""Ah lupaampa,"" vakuutti tyttö, ""sinulle kaikki, mitä tahdot, jos vain minulle tänne hankit palloni.""",276,0.08333333333333333,23.0
14,2,"Mutta hän ajatteli: ""mitähän lörpöttelee tuo tyhmä sammakko, se kuristen vedessä istuu vertaistensa joukossa eikä siitä ole kenenkään ihmisen kumppaniksi.""",300,0.08333333333333333,25.0
14,3,"Tämän lupauksen saatuansa, pisti sammakko päänsä vetehen, sukelsi sinne alas ja palasi hetkisen kuluttua taas veden pinnalle, pitäen suussansa pallon, jonka se sitten heitti ruohikkohon.",231,0.16666666666666666,38.5
14,3,"Kuninkaan-tytär vasta oli isoissaan, kun hän rakkaan leikki-kalunsa äkkäsi, sieppasi sen maasta ja juoksi sitten tiehensä.",106,0.16666666666666666,17.666666666666664
14,3,"""Odota, odota,"" huusi sammakko, ""ota minut mukaasi, minä en niin pääse juoksemaan, kuin sinä.""",216,0.16666666666666666,36.0
14,3,"Mutta mitäpä se tuosta hyötyi, että tarmonsa takaa ""kuak kuak'iansa"" laski!",105,0.16666666666666666,17.5
14,3,"tyttö ei ottanut sitä kuullaksensa, vaan riensi kotia ja oli pian unohtanut sammakko paran, jonka taas täytyi köntiä alas kaivohonsa.",253,0.16666666666666666,42.166666666666664
14,4,"Seuraavana päivänä, kun tyttö kuninkaan ja kaiken hovi-väen seurassa istui pöydän ääressä, syöden kulta-taltrikiltaan, silloimpa joku tuli, ""plitsis, platsis,"" portahia kömpien, ja ylös ehdittyään koputti se ovelle ja huusi: ""kuninkaan-tytär nuorin, laske minut sisälle.""",996,0.09090909090909091,90.54545454545455
14,4,"Tämä juoksi katsomaan, ketä siellä, mutta kun hän oven aukaisi, istuipa tuossa sammakko.",73,0.09090909090909091,6.636363636363637
14,4,"Silloin hän äkkiä oven sulki, meni taas istumaan pöydän äärehen ja oli aivan tuskissaan.",76,0.09090909090909091,6.909090909090909
14,4,"Kuningas pian huomasi, mitenkä hänen tyttärensä sydäntä kovin tykytti, ja lausui: ""lapsukaiseni, mitä pelkäät, onko oven takana ehkä joku jättiläinen, joka tahtoo sinut viedä mukahansa?""",561,0.09090909090909091,51.0
14,4,"- ""Eipä niinkään,"" tyttö vastasi, ""ei siellä jättiläistä ole, vaan ompa sammakko ilkeä.""",210,0.09090909090909091,19.09090909090909
14,4,"- ""Mitä sammakko sinusta tahtoo?""",28,0.09090909090909091,2.5454545454545454
14,4,"- ""Voi rakas isäni, eilen, kun metsässä istuin kaivon vieressä leikittellen, putosi kulta-palloni vetehen.",99,0.09090909090909091,9.0
14,4,"Koska tätä kovasti itkin, kävi sammakko palloa minulle noutamassa, ja lupasimpa sille, että se kumppanikseni pääsisi, koska se tuota kaikin mokomin vaati, mutta en hiukkaakaan aavistanut, että se saattaisi päästä pois vedestä.",576,0.09090909090909091,52.36363636363637
14,4,"Nyt on se tuolla ulkona ja pyrkii tänne sisälle luokseni.""",66,0.09090909090909091,6.0
14,4,Samassa ovea toistamiseen kolkutettiin ja ääni huusi:,18,0.09090909090909091,1.6363636363636365
14,5,"""Sä Prinsessa nuorin,",10,0.5,5.0
14,6,"Silloin sanoi kuningas: ""mitä olet luvannut, tulee sinun myös suorittaa; mene nyt laskemaan sammakkoa sisälle.""",210,0.07142857142857142,15.0
14,6,"Tyttö menikin sekä avasi oven, ja sisälle syöpsähti sammakko, yhä seuraten tyttöä, aina hänen tuolinsa viereen.",190,0.07142857142857142,13.571428571428571
